Log file open, 04/04/22 11:29:27
LogInit: LLM is enabled
[2022.04.04-15.30.45:988][502]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 75
[2022.04.04-15.30.46:110][508]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 74
[2022.04.04-15.30.46:131][509]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 73
[2022.04.04-15.30.46:868][547]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 72
[2022.04.04-15.30.47:075][558]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 71
[2022.04.04-15.30.47:153][562]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 70
[2022.04.04-15.30.47:550][583]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 69
[2022.04.04-15.30.47:647][588]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 68
[2022.04.04-15.30.47:776][594]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 67
[2022.04.04-15.30.48:447][622]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 66
[2022.04.04-15.30.48:654][632]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 65
[2022.04.04-15.30.49:197][659]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 64
[2022.04.04-15.30.49:520][674]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 63
[2022.04.04-15.30.49:737][685]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 62
[2022.04.04-15.30.49:737][685]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 61
[2022.04.04-15.30.49:905][693]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 60
[2022.04.04-15.30.50:125][703]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 59
[2022.04.04-15.30.51:684][777]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 58
[2022.04.04-15.30.51:889][780]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 57
[2022.04.04-15.30.52:015][786]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 56
[2022.04.04-15.30.52:428][807]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 55
[2022.04.04-15.30.53:047][838]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 54
[2022.04.04-15.30.53:433][858]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 53
[2022.04.04-15.30.53:775][876]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 52
[2022.04.04-15.30.54:072][892]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 51
[2022.04.04-15.30.54:351][907]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 50
[2022.04.04-15.30.54:435][911]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 49
[2022.04.04-15.30.54:782][927]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 48
[2022.04.04-15.30.54:887][932]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 47
[2022.04.04-15.30.55:789][977]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 46
[2022.04.04-15.30.56:048][990]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 45
[2022.04.04-15.30.56:650][ 15]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 44
[2022.04.04-15.30.56:964][ 23]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 43
[2022.04.04-15.30.57:152][ 23]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 42
[2022.04.04-15.30.57:684][ 23]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 38
[2022.04.04-15.30.58:161][ 23]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 34
[2022.04.04-15.30.58:445][ 23]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 31
[2022.04.04-15.30.58:948][ 23]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 28
[2022.04.04-15.30.59:217][ 23]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 25
[2022.04.04-15.30.59:759][ 23]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 22
[2022.04.04-15.31.00:309][ 23]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 20
[2022.04.04-15.31.01:479][ 23]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 18
[2022.04.04-15.31.03:362][ 60]MaterialEditorStats: Base pass shader: 210 instructions
[2022.04.04-15.31.03:362][ 60]MaterialEditorStats: Base pass shader with Surface Lightmap: 240 instructions
[2022.04.04-15.31.03:362][ 60]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 254 instructions
[2022.04.04-15.31.03:362][ 60]MaterialEditorStats: Base pass vertex shader: 209 instructions
[2022.04.04-15.31.03:362][ 60]MaterialEditorStats: Texture samplers: 7/16
[2022.04.04-15.31.03:362][ 60]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(13)
[2022.04.04-15.31.03:362][ 60]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.04.04-15.31.03:393][ 60]LogSlate: Took 0.011229 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2022.04.04-15.31.03:643][ 66]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 16
[2022.04.04-15.31.05:059][112]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 14
[2022.04.04-15.31.05:258][120]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 12
[2022.04.04-15.31.06:289][139]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 10
[2022.04.04-15.31.06:650][145]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 9
[2022.04.04-15.31.06:933][148]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 8
[2022.04.04-15.31.08:763][209]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 7
[2022.04.04-15.31.09:547][230]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 6
[2022.04.04-15.31.10:482][252]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 5
[2022.04.04-15.31.10:526][254]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 4
[2022.04.04-15.31.11:215][284]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 3
[2022.04.04-15.31.11:279][287]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 2
[2022.04.04-15.31.11:339][289]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 1
[2022.04.04-15.31.18:832][541]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_0, compiling. 
[2022.04.04-15.31.18:833][541]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_0 (no disk path found): Failed to compile Material for platform PCD3D_SM5, Default Material will be used in game.
[2022.04.04-15.31.18:833][541]LogMaterial: Display: 	Only transparent or postprocess materials can read from scene depth.
[2022.04.04-15.31.18:835][541]LogMaterial: Display: Missing cached shader map for material Water, compiling. 
[2022.04.04-15.31.18:856][541]LogMaterial: Display: Missing cached shader map for material Water, compiling. 
[2022.04.04-15.31.18:980][542]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 26
[2022.04.04-15.31.18:980][542]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 25
[2022.04.04-15.31.18:980][542]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 24
[2022.04.04-15.31.18:980][542]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 23
[2022.04.04-15.31.18:980][542]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 22
[2022.04.04-15.31.18:980][542]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 21
[2022.04.04-15.31.18:980][542]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 20
[2022.04.04-15.31.18:980][542]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 19
[2022.04.04-15.31.18:980][542]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 18
[2022.04.04-15.31.18:980][542]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 17
[2022.04.04-15.31.18:981][542]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 16
[2022.04.04-15.31.18:981][542]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 15
[2022.04.04-15.31.18:996][542]LogSlate: Took 0.006730 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2022.04.04-15.31.20:340][591]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 56
[2022.04.04-15.31.20:453][596]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 55
[2022.04.04-15.31.20:898][610]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 54
[2022.04.04-15.31.21:025][615]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 53
[2022.04.04-15.31.21:610][640]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 52
[2022.04.04-15.31.21:610][640]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 51
[2022.04.04-15.31.21:941][652]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 50
[2022.04.04-15.31.22:075][658]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 49
[2022.04.04-15.31.22:292][663]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 48
[2022.04.04-15.31.22:450][670]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 47
[2022.04.04-15.31.22:496][672]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 46
[2022.04.04-15.31.22:496][672]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 45
[2022.04.04-15.31.22:701][681]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 44
[2022.04.04-15.31.22:745][683]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 43
[2022.04.04-15.31.23:664][718]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 42
[2022.04.04-15.31.23:723][718]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 38
[2022.04.04-15.31.23:750][719]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 34
[2022.04.04-15.31.23:909][726]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 31
[2022.04.04-15.31.24:638][758]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 28
[2022.04.04-15.31.24:843][767]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 25
[2022.04.04-15.31.25:107][779]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 22
[2022.04.04-15.31.25:222][784]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 20
[2022.04.04-15.31.26:021][819]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 18
[2022.04.04-15.31.26:887][854]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 16
[2022.04.04-15.31.27:203][868]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 14
[2022.04.04-15.31.28:022][897]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 12
[2022.04.04-15.31.28:413][914]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 10
[2022.04.04-15.31.28:451][915]MaterialEditorStats: Base pass shader: 210 instructions
[2022.04.04-15.31.28:451][915]MaterialEditorStats: Base pass shader with Surface Lightmap: 240 instructions
[2022.04.04-15.31.28:451][915]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 254 instructions
[2022.04.04-15.31.28:451][915]MaterialEditorStats: Base pass vertex shader: 209 instructions
[2022.04.04-15.31.28:451][915]MaterialEditorStats: Texture samplers: 7/16
[2022.04.04-15.31.28:451][915]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(13)
[2022.04.04-15.31.28:451][915]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.04.04-15.31.28:777][929]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 9
[2022.04.04-15.31.29:711][968]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 8
[2022.04.04-15.31.29:854][974]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 7
[2022.04.04-15.31.30:173][986]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 6
[2022.04.04-15.31.30:374][994]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 5
[2022.04.04-15.31.30:994][ 14]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 4
[2022.04.04-15.31.31:197][ 22]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 3
[2022.04.04-15.31.31:862][ 49]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 2
[2022.04.04-15.31.31:911][ 51]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 1
[2022.04.04-15.31.50:893][994]LogMaterial: Display: Missing cached shader map for material Water, compiling. 
[2022.04.04-15.31.50:905][994]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 26
[2022.04.04-15.31.50:905][994]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 25
[2022.04.04-15.31.50:905][994]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 24
[2022.04.04-15.31.50:905][994]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 23
[2022.04.04-15.31.50:905][994]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 22
[2022.04.04-15.31.50:905][994]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 21
[2022.04.04-15.31.50:905][994]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 20
[2022.04.04-15.31.50:905][994]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 19
[2022.04.04-15.31.50:905][994]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 18
[2022.04.04-15.31.50:905][994]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 17
[2022.04.04-15.31.50:905][994]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 16
[2022.04.04-15.31.50:905][994]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 15
[2022.04.04-15.31.50:905][994]LogMaterial: Display: Missing cached shader map for material Water, compiling. 
[2022.04.04-15.31.51:262][  2]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 56
[2022.04.04-15.31.51:365][  6]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 55
[2022.04.04-15.31.51:365][  6]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 54
[2022.04.04-15.31.51:600][ 15]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 53
[2022.04.04-15.31.51:600][ 15]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 52
[2022.04.04-15.31.51:665][ 17]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 51
[2022.04.04-15.31.51:720][ 19]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 50
[2022.04.04-15.31.51:721][ 19]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 49
[2022.04.04-15.31.51:802][ 22]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 48
[2022.04.04-15.31.51:833][ 23]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 47
[2022.04.04-15.31.51:864][ 24]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 46
[2022.04.04-15.31.51:893][ 25]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 45
[2022.04.04-15.31.51:894][ 25]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 44
[2022.04.04-15.31.51:926][ 26]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 43
[2022.04.04-15.31.52:071][ 30]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 42
[2022.04.04-15.31.52:154][ 32]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 38
[2022.04.04-15.31.52:383][ 38]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 34
[2022.04.04-15.31.52:526][ 42]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 31
[2022.04.04-15.31.52:589][ 44]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 28
[2022.04.04-15.31.52:622][ 45]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 25
[2022.04.04-15.31.52:754][ 49]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 22
[2022.04.04-15.31.52:795][ 50]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 20
[2022.04.04-15.31.52:795][ 50]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 18
[2022.04.04-15.31.52:866][ 52]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 16
[2022.04.04-15.31.52:896][ 53]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 14
[2022.04.04-15.31.53:090][ 59]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 12
[2022.04.04-15.31.53:469][ 70]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 10
[2022.04.04-15.31.53:523][ 72]MaterialEditorStats: Base pass shader: 210 instructions
[2022.04.04-15.31.53:523][ 72]MaterialEditorStats: Base pass shader with Surface Lightmap: 240 instructions
[2022.04.04-15.31.53:523][ 72]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 254 instructions
[2022.04.04-15.31.53:523][ 72]MaterialEditorStats: Base pass vertex shader: 209 instructions
[2022.04.04-15.31.53:523][ 72]MaterialEditorStats: Texture samplers: 7/16
[2022.04.04-15.31.53:523][ 72]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(13)
[2022.04.04-15.31.53:523][ 72]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.04.04-15.31.54:109][ 90]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 9
[2022.04.04-15.31.54:140][ 91]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 8
[2022.04.04-15.31.54:378][ 98]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 7
[2022.04.04-15.31.54:378][ 98]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 6
[2022.04.04-15.31.54:512][102]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 5
[2022.04.04-15.31.54:512][102]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 4
[2022.04.04-15.31.54:785][109]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 3
[2022.04.04-15.31.54:820][110]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 2
[2022.04.04-15.31.54:881][112]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 1
[2022.04.04-15.32.12:189][ 22]LogSlate: Window 'Water' being destroyed
[2022.04.04-15.32.12:193][ 22]LogSlate: Window 'Water' being destroyed
[2022.04.04-15.32.12:208][ 22]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2022.04.04-15.32.12:208][ 22]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.04-15.32.30:233][148]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Assets/Waterfall/Assets/Waterfall/Assets/Waterfall/Main/Shaders/Water.Water
[2022.04.04-15.32.30:236][148]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_1, compiling. 
[2022.04.04-15.32.30:316][148]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_1, compiling. 
[2022.04.04-15.32.30:328][148]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_1, compiling. 
[2022.04.04-15.32.30:339][148]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 26
[2022.04.04-15.32.30:340][148]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 25
[2022.04.04-15.32.30:340][148]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 24
[2022.04.04-15.32.30:340][148]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 23
[2022.04.04-15.32.30:340][148]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 22
[2022.04.04-15.32.30:340][148]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 21
[2022.04.04-15.32.30:340][148]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 20
[2022.04.04-15.32.30:340][148]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 19
[2022.04.04-15.32.30:340][148]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 18
[2022.04.04-15.32.30:340][148]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 17
[2022.04.04-15.32.30:340][148]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 16
[2022.04.04-15.32.30:340][148]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 15
[2022.04.04-15.32.30:343][148]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionTextureSample_0, compiling. 
[2022.04.04-15.32.30:346][148]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionTextureSample_1, compiling. 
[2022.04.04-15.32.30:349][148]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionTextureSample_2, compiling. 
[2022.04.04-15.32.30:351][148]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionTextureObject_1, compiling. 
[2022.04.04-15.32.30:354][148]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionTextureSample_4, compiling. 
[2022.04.04-15.32.30:357][148]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionConstant3Vector_0, compiling. 
[2022.04.04-15.32.30:360][148]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionConstant3Vector_1, compiling. 
[2022.04.04-15.32.30:364][148]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionDepthFade_0, compiling. 
[2022.04.04-15.32.30:368][148]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionTextureSample_3, compiling. 
[2022.04.04-15.32.30:371][148]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionTextureSample_5, compiling. 
[2022.04.04-15.32.30:376][148]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionTextureSample_6, compiling. 
[2022.04.04-15.32.30:392][148]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_1, compiling. 
[2022.04.04-15.32.30:836][158]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 100
[2022.04.04-15.32.30:940][162]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 99
[2022.04.04-15.32.30:940][162]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 98
[2022.04.04-15.32.31:171][171]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 97
[2022.04.04-15.32.31:171][171]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 96
[2022.04.04-15.32.31:236][174]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 95
[2022.04.04-15.32.31:296][177]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 94
[2022.04.04-15.32.31:296][177]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 93
[2022.04.04-15.32.31:414][182]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 92
[2022.04.04-15.32.31:461][184]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 91
[2022.04.04-15.32.31:482][185]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 90
[2022.04.04-15.32.31:523][187]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 89
[2022.04.04-15.32.31:523][187]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 88
[2022.04.04-15.32.31:523][187]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 87
[2022.04.04-15.32.31:745][191]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 86
[2022.04.04-15.32.31:745][191]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 85
[2022.04.04-15.32.31:929][192]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 84
[2022.04.04-15.32.32:042][194]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 83
[2022.04.04-15.32.32:126][198]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 82
[2022.04.04-15.32.32:178][200]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 81
[2022.04.04-15.32.32:225][202]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 80
[2022.04.04-15.32.32:226][202]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 79
[2022.04.04-15.32.32:226][202]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 78
[2022.04.04-15.32.32:273][204]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 77
[2022.04.04-15.32.32:318][206]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 76
[2022.04.04-15.32.32:367][208]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 75
[2022.04.04-15.32.32:445][211]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 74
[2022.04.04-15.32.32:445][211]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 73
[2022.04.04-15.32.32:492][213]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 72
[2022.04.04-15.32.32:600][217]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 71
[2022.04.04-15.32.32:634][218]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 70
[2022.04.04-15.32.32:694][220]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 69
[2022.04.04-15.32.32:745][222]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 68
[2022.04.04-15.32.32:745][222]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 67
[2022.04.04-15.32.32:814][225]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 66
[2022.04.04-15.32.32:860][227]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 65
[2022.04.04-15.32.32:860][227]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 64
[2022.04.04-15.32.32:904][229]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 63
[2022.04.04-15.32.32:931][230]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 62
[2022.04.04-15.32.33:030][234]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 61
[2022.04.04-15.32.33:085][236]LogShaderCompilers: Display: Worker (6/13): shaders left to compile 60
[2022.04.04-15.32.33:085][236]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 59
[2022.04.04-15.32.33:085][236]LogShaderCompilers: Display: Worker (1/13): shaders left to compile 58
[2022.04.04-15.32.33:220][242]LogShaderCompilers: Display: Worker (9/13): shaders left to compile 57
[2022.04.04-15.32.33:275][244]LogShaderCompilers: Display: Worker (2/13): shaders left to compile 56
[2022.04.04-15.32.33:275][244]LogShaderCompilers: Display: Worker (11/13): shaders left to compile 55
[2022.04.04-15.32.33:322][246]LogShaderCompilers: Display: Worker (5/13): shaders left to compile 54
[2022.04.04-15.32.33:346][247]MaterialEditorStats: Base pass shader: 210 instructions
[2022.04.04-15.32.33:346][247]MaterialEditorStats: Base pass shader with Surface Lightmap: 240 instructions
[2022.04.04-15.32.33:347][247]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 254 instructions
[2022.04.04-15.32.33:347][247]MaterialEditorStats: Base pass vertex shader: 209 instructions
[2022.04.04-15.32.33:347][247]MaterialEditorStats: Texture samplers: 7/16
[2022.04.04-15.32.33:347][247]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(13)
[2022.04.04-15.32.33:347][247]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2022.04.04-15.32.33:368][248]LogShaderCompilers: Display: Worker (4/13): shaders left to compile 53
[2022.04.04-15.32.33:442][251]LogShaderCompilers: Display: Worker (10/13): shaders left to compile 52
[2022.04.04-15.32.33:442][251]LogShaderCompilers: Display: Worker (3/13): shaders left to compile 51
[2022.04.04-15.32.33:442][251]LogShaderCompilers: Display: Worker (7/13): shaders left to compile 50
[2022.04.04-15.32.33:576][256]LogShaderCompilers: Display: Worker (8/13): shaders left to compile 49
[2022.04.04-15.32.33:576][256]LogShaderCompilers: Display: Worker (12/13): shaders left to compile 48
